model, 225000, model, 875000, 34, 24, 6
model, 225000, model, 925000, 31, 23, 10
model, 225000, model, 925000, 32, 24, 8
model, 25000, model, 1175000, 14, 35, 15
model, 25000, model, 1325000, 18, 34, 12
model, 25000, model, 1425000, 24, 29, 11
model, 25000, model, 1475000, 20, 33, 11
model, 25000, model, 175000, 18, 33, 13
model, 25000, model, 225000, 25, 27, 12
model, 25000, model, 325000, 23, 28, 13
model, 25000, model, 575000, 22, 30, 12
model, 25000, model, 625000, 16, 35, 13
model, 25000, model, 625000, 24, 31, 9
model, 25000, model, 675000, 21, 28, 15
model, 25000, model, 775000, 19, 37, 8
model, 25000, model, 925000, 19, 31, 14
model, 25000, model, 925000, 20, 35, 9
model, 25000, model, 975000, 18, 28, 18
model, 275000, model, 1125000, 23, 26, 15
model, 275000, model, 125000, 28, 29, 7
model, 275000, model, 1275000, 20, 35, 9
model, 275000, model, 1275000, 23, 30, 11
model, 275000, model, 1475000, 21, 31, 12
model, 275000, model, 175000, 27, 27, 10
model, 275000, model, 625000, 16, 32, 16
model, 275000, model, 725000, 20, 29, 15
model, 275000, model, 875000, 28, 28, 8
model, 275000, model, 975000, 20, 31, 13
model, 325000, model, 1025000, 30, 23, 11
model, 325000, model, 1025000, 38, 19, 7
model, 325000, model, 1025000, 40, 19, 5
model, 325000, model, 1225000, 29, 24, 11
model, 325000, model, 1275000, 35, 23, 6
model, 325000, model, 1425000, 34, 21, 9
model, 325000, model, 225000, 36, 20, 8
model, 325000, model, 25000, 49, 8, 7
model, 325000, model, 425000, 33, 21, 10
model, 325000, model, 525000, 33, 24, 7
model, 325000, model, 675000, 29, 20, 15
model, 325000, model, 725000, 40, 12, 12
model, 325000, model, 925000, 46, 12, 6
model, 375000, model, 0, 64, 0, 0
model, 375000, model, 0, 64, 0, 0
model, 375000, model, 1025000, 30, 26, 8
model, 375000, model, 1025000, 35, 17, 12
model, 375000, model, 1275000, 31, 22, 11
model, 375000, model, 1275000, 39, 20, 5
model, 375000, model, 1475000, 29, 22, 13
model, 375000, model, 475000, 35, 19, 10
model, 375000, model, 675000, 45, 14, 5
model, 375000, model, 925000, 30, 20, 14
model, 425000, model, 1025000, 31, 22, 11
model, 425000, model, 1075000, 33, 21, 10
model, 425000, model, 1225000, 39, 16, 9
model, 425000, model, 1325000, 32, 19, 13
model, 425000, model, 225000, 36, 21, 7
model, 425000, model, 325000, 30, 25, 9
model, 425000, model, 525000, 41, 19, 4
model, 425000, model, 75000, 37, 16, 11
model, 425000, model, 775000, 32, 22, 10
model, 425000, model, 875000, 29, 25, 10
model, 425000, model, 875000, 36, 19, 9
model, 475000, model, 1275000, 34, 19, 11
model, 475000, model, 1325000, 28, 26, 10
model, 475000, model, 1325000, 35, 18, 11
model, 475000, model, 1375000, 33, 23, 8
model, 475000, model, 1475000, 29, 22, 13
model, 475000, model, 1475000, 29, 28, 7
model, 475000, model, 1475000, 35, 21, 8
model, 475000, model, 375000, 36, 17, 11
model, 475000, model, 525000, 29, 20, 15
model, 475000, model, 525000, 30, 20, 14
model, 475000, model, 625000, 40, 17, 7
model, 475000, model, 725000, 41, 17, 6
model, 475000, model, 75000, 37, 12, 15
model, 475000, model, 75000, 47, 10, 7
model, 475000, model, 775000, 28, 26, 10
model, 475000, model, 775000, 36, 20, 8
model, 525000, model, 1075000, 32, 23, 9
model, 525000, model, 1075000, 33, 20, 11
model, 525000, model, 1175000, 39, 14, 11
model, 525000, model, 1375000, 32, 25, 7
model, 525000, model, 1425000, 37, 19, 8
model, 525000, model, 1475000, 38, 16, 10
model, 525000, model, 325000, 31, 23, 10
model, 525000, model, 425000, 41, 15, 8
model, 525000, model, 475000, 33, 21, 10
model, 525000, model, 475000, 34, 21, 9
model, 525000, model, 675000, 35, 19, 10
model, 525000, model, 675000, 35, 22, 7
model, 525000, model, 675000, 37, 19, 8
model, 525000, model, 675000, 37, 19, 8
model, 525000, model, 725000, 35, 18, 11
model, 525000, model, 775000, 23, 31, 10
model, 525000, model, 975000, 35, 18, 11
model, 575000, model, 1025000, 34, 23, 7
model, 575000, model, 1025000, 36, 20, 8
model, 575000, model, 1175000, 33, 21, 10
model, 575000, model, 1175000, 40, 16, 8
model, 575000, model, 225000, 38, 17, 9
model, 575000, model, 25000, 47, 6, 11
model, 575000, model, 675000, 41, 15, 8
model, 575000, model, 725000, 39, 14, 11
model, 575000, model, 775000, 36, 23, 5
model, 625000, model, 1025000, 32, 22, 10
model, 625000, model, 1175000, 36, 15, 13
model, 625000, model, 1225000, 27, 28, 9
model, 625000, model, 1225000, 38, 20, 6
model, 625000, model, 1275000, 38, 21, 5
model, 625000, model, 1375000, 27, 29, 8
model, 625000, model, 1475000, 34, 19, 11
model, 625000, model, 25000, 48, 10, 6
model, 625000, model, 25000, 48, 10, 6
model, 625000, model, 275000, 46, 13, 5
model, 625000, model, 475000, 39, 19, 6
model, 625000, model, 75000, 36, 21, 7
model, 625000, model, 75000, 37, 16, 11
model, 625000, model, 775000, 31, 22, 11
model, 625000, model, 825000, 32, 19, 13
model, 625000, model, 925000, 29, 23, 12
model, 625000, model, 975000, 30, 21, 13
model, 675000, model, 1425000, 35, 24, 5
model, 675000, model, 1425000, 38, 19, 7
model, 675000, model, 25000, 46, 5, 13
model, 675000, model, 325000, 40, 15, 9
model, 675000, model, 375000, 45, 13, 6
model, 675000, model, 525000, 33, 18, 13
model, 675000, model, 525000, 35, 18, 11
model, 675000, model, 525000, 37, 15, 12
model, 675000, model, 525000, 42, 14, 8
model, 675000, model, 575000, 41, 17, 6
model, 675000, model, 75000, 37, 16, 11
model, 675000, model, 825000, 36, 19, 9
model, 675000, model, 975000, 31, 25, 8
model, 725000, model, 1075000, 35, 16, 13
model, 725000, model, 1075000, 37, 20, 7
model, 725000, model, 1175000, 35, 22, 7
model, 725000, model, 1175000, 36, 18, 10
model, 725000, model, 125000, 30, 20, 14
model, 725000, model, 125000, 32, 18, 14
model, 725000, model, 1275000, 29, 24, 11
model, 725000, model, 1275000, 34, 19, 11
model, 725000, model, 1375000, 36, 17, 11
model, 725000, model, 1375000, 39, 15, 10
model, 725000, model, 1475000, 29, 21, 14
model, 725000, model, 175000, 43, 12, 9
model, 725000, model, 275000, 46, 9, 9
model, 725000, model, 325000, 41, 16, 7
model, 725000, model, 475000, 34, 21, 9
model, 725000, model, 525000, 39, 17, 8
model, 725000, model, 575000, 40, 16, 8
model, 725000, model, 75000, 43, 11, 10
model, 725000, model, 775000, 28, 25, 11
model, 725000, model, 775000, 40, 16, 8
model, 725000, model, 825000, 34, 22, 8
model, 725000, model, 825000, 37, 16, 11
model, 725000, model, 925000, 37, 17, 10
model, 75000, model, 1175000, 24, 26, 14
model, 75000, model, 225000, 31, 23, 10
model, 75000, model, 425000, 25, 28, 11
model, 75000, model, 475000, 20, 27, 17
model, 75000, model, 475000, 28, 23, 13
model, 75000, model, 625000, 20, 29, 15
model, 75000, model, 625000, 23, 24, 17
model, 75000, model, 675000, 24, 27, 13
model, 75000, model, 775000, 32, 21, 11
model, 75000, model, 775000, 34, 16, 14
model, 75000, model, 825000, 23, 21, 20
model, 75000, model, 875000, 22, 24, 18
model, 75000, model, 875000, 25, 24, 15
model, 75000, model, 925000, 22, 25, 17
model, 775000, model, 1025000, 32, 26, 6
model, 775000, model, 1025000, 35, 20, 9
model, 775000, model, 1175000, 32, 21, 11
model, 775000, model, 1275000, 33, 22, 9
model, 775000, model, 1325000, 35, 22, 7
model, 775000, model, 1425000, 34, 24, 6
model, 775000, model, 25000, 41, 14, 9
model, 775000, model, 275000, 41, 10, 13
model, 775000, model, 425000, 36, 19, 9
model, 775000, model, 475000, 33, 21, 10
model, 775000, model, 475000, 36, 21, 7
model, 775000, model, 525000, 29, 28, 7
model, 775000, model, 575000, 35, 24, 5
model, 775000, model, 625000, 35, 21, 8
model, 775000, model, 725000, 25, 26, 13
model, 775000, model, 725000, 39, 19, 6
model, 775000, model, 75000, 41, 11, 12
model, 775000, model, 75000, 45, 11, 8
model, 825000, model, 125000, 38, 11, 15
model, 825000, model, 1325000, 31, 27, 6
model, 825000, model, 175000, 40, 18, 6
model, 825000, model, 225000, 43, 17, 4
model, 825000, model, 625000, 32, 20, 12
model, 825000, model, 675000, 37, 18, 9
model, 825000, model, 725000, 37, 19, 8
model, 825000, model, 725000, 40, 12, 12
model, 825000, model, 75000, 42, 8, 14
model, 825000, model, 875000, 29, 21, 14
model, 825000, model, 875000, 36, 18, 10
model, 875000, model, 1025000, 38, 18, 8
model, 875000, model, 1075000, 42, 19, 3
model, 875000, model, 1275000, 30, 21, 13
model, 875000, model, 225000, 38, 19, 7
model, 875000, model, 225000, 45, 14, 5
model, 875000, model, 275000, 46, 8, 10
model, 875000, model, 425000, 32, 24, 8
model, 875000, model, 425000, 44, 13, 7
model, 875000, model, 75000, 43, 11, 10
model, 875000, model, 75000, 45, 10, 9
model, 875000, model, 825000, 33, 19, 12
model, 875000, model, 825000, 39, 21, 4
model, 875000, model, 925000, 40, 19, 5
model, 925000, model, 0, 64, 0, 0
model, 925000, model, 1225000, 25, 22, 17
model, 925000, model, 125000, 44, 14, 6
model, 925000, model, 225000, 37, 18, 9
model, 925000, model, 225000, 37, 20, 7
model, 925000, model, 25000, 45, 13, 6
model, 925000, model, 25000, 48, 7, 9
model, 925000, model, 325000, 45, 8, 11
model, 925000, model, 375000, 32, 21, 11
model, 925000, model, 625000, 33, 20, 11
model, 925000, model, 725000, 36, 16, 12
model, 925000, model, 75000, 36, 17, 11
model, 925000, model, 875000, 41, 20, 3
model, 925000, model, 975000, 33, 17, 14
model, 975000, model, 0, 64, 0, 0
model, 975000, model, 1025000, 36, 18, 10
model, 975000, model, 125000, 43, 17, 4
model, 975000, model, 1275000, 29, 20, 15
model, 975000, model, 1325000, 33, 21, 10
model, 975000, model, 1425000, 34, 18, 12
model, 975000, model, 175000, 39, 15, 10
model, 975000, model, 175000, 43, 15, 6
model, 975000, model, 25000, 55, 5, 4
model, 975000, model, 275000, 43, 12, 9
model, 975000, model, 525000, 39, 15, 10
model, 975000, model, 625000, 34, 24, 6
model, 975000, model, 675000, 31, 24, 9
model, 975000, model, 925000, 39, 21, 4
